Labor inputs by ag tech
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_AdrBlkSea,FruitsTree_AdrBlkSea_IRR_hi,Labor_Ag,Fruits,0.0135802,0.011742,0.0126349,0.0128761,0.0127571,0.00958196,0.00970194,0.0103983,0.0112631,0.0117817,0.0119204,0.0120852,0.0120877,0.0119126,0.0117368,0.0115276,0.0112422,0.0108944,0.0106077,0.0103015,0.00999344,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_AdrBlkSea,FruitsTree_AdrBlkSea_IRR_lo,Labor_Ag,Fruits,0.0116976,0.010149,0.0108902,0.0111179,0.0095489,0.00919752,0.00756741,0.00588579,0.00418672,0.00282283,0.0018965,0.00131263,9.34853E-4,6.79265E-4,5.15736E-4,3.95113E-4,3.00166E-4,2.28707E-4,1.87433E-4,1.57582E-4,1.34628E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_AdrBlkSea,FruitsTree_AdrBlkSea_RFD_hi,Labor_Ag,Fruits,0.0202202,0.0174979,0.0188156,0.0191832,0.0184227,0.0153843,0.0148205,0.014781,0.0148643,0.0147218,0.0142765,0.0140772,0.0137182,0.0132146,0.0127188,0.0121881,0.0115714,0.0108899,0.0103591,0.00983145,0.00931993,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_AdrBlkSea,FruitsTree_AdrBlkSea_RFD_lo,Labor_Ag,Fruits,0.01534,0.0132978,0.0142789,0.014571,0.0129231,0.011402,0.00988282,0.00845728,0.00701465,0.00568285,0.00460199,0.00382054,0.00322189,0.00273905,0.00238487,0.00207998,0.00179691,0.00154568,0.0013799,0.00124381,0.0011276,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_BlackSeaS,FruitsTree_BlackSeaS_IRR_hi,Labor_Ag,Fruits,0.0735621,0.063605,0.0683916,0.0696974,0.0723987,0.0572768,0.0612202,0.0693065,0.0796274,0.08837,0.0938071,0.0952698,0.0949827,0.0937633,0.0926258,0.0912751,0.0894051,0.087053,0.0851398,0.0831657,0.0810884,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_BlackSeaS,FruitsTree_BlackSeaS_IRR_lo,Labor_Ag,Fruits,0.0633645,0.0549757,0.0589479,0.0601801,0.0535282,0.0542152,0.0461075,0.0364865,0.0258588,0.0170011,0.0109554,0.00720498,0.00489889,0.00342736,0.0025202,0.0018713,0.00137808,0.00101918,8.17913E-4,6.77373E-4,5.71382E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_BlackSeaS,FruitsTree_BlackSeaS_RFD_hi,Labor_Ag,Fruits,0.0650528,0.0562946,0.0604897,0.0616714,0.061788,0.0542033,0.0545256,0.0565623,0.0590455,0.0606646,0.0609144,0.0601164,0.058561,0.0565121,0.0544824,0.0522863,0.049737,0.046908,0.0447058,0.042551,0.0404572,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_BlackSeaS,FruitsTree_BlackSeaS_RFD_lo,Labor_Ag,Fruits,0.0493521,0.042782,0.045905,0.0468439,0.0427867,0.0392927,0.0350527,0.0306451,0.0257866,0.0210674,0.0171256,0.0140155,0.0116623,0.0098313,0.00850232,0.00736369,0.00631945,0.00540295,0.00480462,0.00432632,0.00392084,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_CaspianSW,FruitsTree_CaspianSW_IRR_hi,Labor_Ag,Fruits,0.00773386,0.00668705,0.00719028,0.00732757,0.00773236,0.00622565,0.00657895,0.0074515,0.0085458,0.00943496,0.00988444,0.00981334,0.00954543,0.00903525,0.00856068,0.0081331,0.00766951,0.00723254,0.00689901,0.00655694,0.00623001,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_CaspianSW,FruitsTree_CaspianSW_IRR_lo,Labor_Ag,Fruits,0.00666175,0.00577982,0.00619742,0.00632697,0.00573643,0.00593621,0.00507128,0.00402067,0.00284331,0.00185741,0.00118662,7.72722E-4,5.21166E-4,3.59398E-4,2.61027E-4,1.91596E-4,1.39131E-4,1.01459E-4,8.03457E-5,6.54468E-5,5.43033E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_CaspianSW,FruitsTree_CaspianSW_RFD_hi,Labor_Ag,Fruits,0.00720612,0.00623595,0.00670066,0.00683156,0.00698502,0.00626214,0.00635195,0.00659546,0.00685854,0.00699221,0.00695566,0.00678898,0.00655194,0.00622541,0.00593222,0.00563936,0.00530752,0.00495632,0.00468038,0.00440265,0.00413845,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_CaspianSW,FruitsTree_CaspianSW_RFD_lo,Labor_Ag,Fruits,0.00546691,0.00473911,0.00508506,0.00518906,0.00483696,0.00453951,0.00408346,0.00357338,0.0029953,0.00242823,0.00195553,0.00158278,0.00130481,0.00108303,9.25766E-4,7.94218E-4,6.74363E-4,5.70881E-4,5.03013E-4,4.47637E-4,4.01074E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_DanubeR,FruitsTree_DanubeR_IRR_hi,Labor_Ag,Fruits,0.00116941,0.00101263,0.00108874,0.00111037,0.00108106,8.15535E-4,8.16334E-4,8.65416E-4,9.29606E-4,9.66958E-4,9.68139E-4,9.82794E-4,9.80729E-4,9.62156E-4,9.41012E-4,9.15288E-4,8.81754E-4,8.41462E-4,8.08845E-4,7.75387E-4,7.43004E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_DanubeR,FruitsTree_DanubeR_IRR_lo,Labor_Ag,Fruits,0.00100731,8.75248E-4,9.38412E-4,9.58747E-4,8.15037E-4,7.74469E-4,6.3145E-4,4.90309E-4,3.49465E-4,2.37011E-4,1.60516E-4,1.12351E-4,8.07808E-5,5.88375E-5,4.46481E-5,3.4148E-5,2.58371E-5,1.95462E-5,1.58941E-5,1.32275E-5,1.11932E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_DanubeR,FruitsTree_DanubeR_RFD_hi,Labor_Ag,Fruits,0.0470859,0.0408075,0.0438446,0.044735,0.042236,0.0347572,0.0329813,0.0324797,0.0321198,0.0312061,0.0296587,0.0289498,0.0279079,0.026504,0.0250804,0.0235597,0.0218417,0.0199941,0.0185681,0.0172417,0.016018,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_DanubeR,FruitsTree_DanubeR_RFD_lo,Labor_Ag,Fruits,0.0357216,0.0310123,0.0332733,0.0339795,0.0298513,0.0259839,0.0223083,0.0189992,0.0156507,0.0125933,0.0101271,0.00839736,0.00706151,0.00594626,0.00511177,0.0043929,0.00372583,0.00313376,0.0027413,0.00242045,0.00215224,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_EJrdnSyr,FruitsTree_EJrdnSyr_IRR_hi,Labor_Ag,Fruits,2.22587E-4,1.9244E-4,2.06939E-4,2.10883E-4,2.18905E-4,1.68459E-4,1.74943E-4,2.01298E-4,2.35532E-4,2.64748E-4,2.82614E-4,2.85918E-4,2.83895E-4,2.78164E-4,2.72533E-4,2.65663E-4,2.56428E-4,2.45435E-4,2.35624E-4,2.2491E-4,2.13722E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_EJrdnSyr,FruitsTree_EJrdnSyr_IRR_lo,Labor_Ag,Fruits,1.91731E-4,1.66332E-4,1.78366E-4,1.82086E-4,1.6206E-4,1.5971E-4,1.35261E-4,1.0818E-4,7.74591E-5,5.10759E-5,3.284E-5,2.14475E-5,1.45009E-5,1.00858E-5,7.39143E-6,5.46937E-6,4.00913E-6,2.9476E-6,2.34989E-6,1.92861E-6,1.60748E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_EJrdnSyr,FruitsTree_EJrdnSyr_RFD_hi,Labor_Ag,Fruits,5.73258E-4,4.96073E-4,5.33049E-4,5.43454E-4,5.44536E-4,4.64799E-4,4.67976E-4,4.88223E-4,5.13114E-4,5.28566E-4,5.30894E-4,5.21539E-4,5.0629E-4,4.86554E-4,4.68095E-4,4.48161E-4,4.24809E-4,3.98827E-4,3.78085E-4,3.57216E-4,3.36322E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_EJrdnSyr,FruitsTree_EJrdnSyr_RFD_lo,Labor_Ag,Fruits,4.34897E-4,3.76998E-4,4.04523E-4,4.12795E-4,3.77085E-4,3.36942E-4,3.00853E-4,2.64528E-4,2.24106E-4,1.83577E-4,1.49276E-4,1.2161E-4,1.00845E-4,8.46609E-5,7.30638E-5,6.31297E-5,5.39871E-5,4.59485E-5,4.06434E-5,3.63285E-5,3.26021E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_MeditE,FruitsTree_MeditE_IRR_hi,Labor_Ag,Fruits,0.0740592,0.0640349,0.0688538,0.0701684,0.0735715,0.0589487,0.0636133,0.072684,0.0842503,0.09384,0.0997622,0.101484,0.101448,0.0998942,0.0982227,0.0962866,0.0937783,0.0906967,0.0880889,0.085305,0.082477,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_MeditE,FruitsTree_MeditE_IRR_lo,Labor_Ag,Fruits,0.0637927,0.0553472,0.0593462,0.0605867,0.0547919,0.0562582,0.0485701,0.0387727,0.0277233,0.018374,0.0119395,0.00791076,0.00541675,0.00380052,0.00279685,0.00207802,0.00153061,0.00113117,9.06358E-4,7.48723E-4,6.29813E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_MeditE,FruitsTree_MeditE_RFD_hi,Labor_Ag,Fruits,0.0441081,0.0381698,0.0410142,0.0418154,0.0427491,0.0379449,0.0388281,0.0406933,0.0429119,0.04449,0.0450479,0.0447775,0.0439309,0.0425317,0.0410719,0.0394794,0.0376062,0.0354911,0.0338179,0.0321571,0.0305423,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_MeditE,FruitsTree_MeditE_RFD_lo,Labor_Ag,Fruits,0.0334625,0.0290077,0.0311252,0.0317618,0.0296032,0.0275068,0.0249617,0.0220483,0.018742,0.0154519,0.0126665,0.0104411,0.00875037,0.00740062,0.00641089,0.00556129,0.00477929,0.00408895,0.00363543,0.0032704,0.00296075,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_TigrEuphR,FruitsTree_TigrEuphR_IRR_hi,Labor_Ag,Fruits,0.036493,0.0315535,0.033928,0.0345758,0.0366143,0.0295506,0.0315858,0.0357969,0.0410935,0.0452229,0.0474947,0.0476559,0.0471946,0.0460888,0.0453765,0.0445652,0.043461,0.0420884,0.0409027,0.0394538,0.0378434,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_TigrEuphR,FruitsTree_TigrEuphR_IRR_lo,Labor_Ag,Fruits,0.0314341,0.0272726,0.0292431,0.0298544,0.0269721,0.0274596,0.0235265,0.0187306,0.0133336,0.00874038,0.00560229,0.00365948,0.0024797,0.00172433,0.00126659,9.41667E-4,6.94967E-4,5.15197E-4,4.13903E-4,3.42078E-4,2.87581E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_TigrEuphR,FruitsTree_TigrEuphR_RFD_hi,Labor_Ag,Fruits,0.0280171,0.0242451,0.0260519,0.0265608,0.026986,0.0237296,0.0240929,0.0251665,0.0263686,0.0269682,0.0268729,0.0262781,0.0254561,0.024365,0.0234279,0.0224736,0.0213851,0.0201816,0.0192322,0.0182506,0.0172848,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,FruitsTree_TigrEuphR,FruitsTree_TigrEuphR_RFD_lo,Labor_Ag,Fruits,0.0212551,0.0184255,0.0197705,0.0201749,0.0186872,0.0172019,0.0154885,0.0136351,0.0115159,0.00936543,0.00755514,0.00612647,0.00506958,0.00423876,0.0036561,0.00316507,0.00271715,0.00232457,0.00206694,0.00185562,0.00167514,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_AdrBlkSea,Fruits_AdrBlkSea_IRR_hi,Labor_Ag,Fruits,0.00605716,0.00406646,0.0041698,0.00349987,0.00343492,0.00259144,0.00260922,0.00277382,0.00298578,0.0031083,0.00311153,0.00314654,0.00313048,0.00307137,0.00301038,0.00293816,0.00284469,0.00273382,0.00264535,0.00255319,0.00246068,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_AdrBlkSea,Fruits_AdrBlkSea_IRR_lo,Labor_Ag,Fruits,0.00521747,0.00351476,0.00359402,0.00302195,0.0025819,0.00248479,0.00204066,0.00158713,0.00113387,7.70322E-4,5.21291E-4,3.62908E-4,2.59316E-4,1.88916E-4,1.43596E-4,1.10005E-4,8.34852E-5,6.34696E-5,5.1903E-5,4.35201E-5,3.70594E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_AdrBlkSea,Fruits_AdrBlkSea_RFD_hi,Labor_Ag,Fruits,0.0376965,0.0253286,0.0259546,0.0217941,0.02104,0.0177377,0.0172072,0.0172352,0.0173841,0.0172633,0.0167098,0.0163605,0.0158072,0.0150993,0.0144044,0.0136683,0.0128346,0.0119341,0.0112446,0.0105766,0.00993744,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_AdrBlkSea,Fruits_AdrBlkSea_RFD_lo,Labor_Ag,Fruits,0.0285983,0.0192489,0.0196967,0.0165542,0.0147318,0.0131024,0.0114074,0.00977617,0.00810232,0.00654798,0.00526763,0.00433241,0.00361553,0.00304273,0.00262233,0.00226197,0.00193043,0.00163881,0.00144801,0.00129263,0.00116074,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_BlackSeaS,Fruits_BlackSeaS_IRR_hi,Labor_Ag,Fruits,0.00156843,0.00105215,0.00107973,9.05567E-4,9.26324E-4,7.16446E-4,7.56239E-4,8.40659E-4,9.47024E-4,0.00102603,0.00106321,0.00106336,0.0010425,0.00101297,9.84502E-4,9.53301E-4,9.15946E-4,8.73806E-4,8.40349E-4,8.09409E-4,7.78571E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_BlackSeaS,Fruits_BlackSeaS_IRR_lo,Labor_Ag,Fruits,0.001351,9.09409E-4,9.3064E-4,7.81909E-4,6.91561E-4,7.00065E-4,5.93657E-4,4.66566E-4,3.28627E-4,2.14802E-4,1.3779E-4,9.01939E-5,6.0913E-5,4.2274E-5,3.07602E-5,2.25556E-5,1.63705E-5,1.19108E-5,9.42833E-6,7.70816E-6,6.4203E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_BlackSeaS,Fruits_BlackSeaS_RFD_hi,Labor_Ag,Fruits,0.0854259,0.057355,0.0588174,0.0493517,0.0493311,0.0435208,0.0437688,0.0452545,0.0468808,0.047529,0.0469617,0.0456476,0.0437884,0.0416644,0.0395645,0.0373096,0.0347939,0.0321125,0.0300736,0.0281938,0.026419,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_BlackSeaS,Fruits_BlackSeaS_RFD_lo,Labor_Ag,Fruits,0.0648081,0.0435879,0.0446359,0.0374862,0.0341996,0.0315733,0.0281681,0.024558,0.0205183,0.0165613,0.013265,0.0107078,0.00878656,0.00730628,0.00622693,0.00530422,0.0044672,0.00374135,0.0032716,0.00290142,0.00259112,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_CaspianSW,Fruits_CaspianSW_IRR_hi,Labor_Ag,Fruits,5.7275E-4,3.84224E-4,3.94288E-4,3.30691E-4,3.49829E-4,2.85915E-4,3.05657E-4,3.42471E-4,3.86334E-4,4.1755E-4,4.29044E-4,4.23922E-4,4.1154E-4,3.92091E-4,3.74513E-4,3.57298E-4,3.37904E-4,3.181E-4,3.02708E-4,2.87543E-4,2.73014E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_CaspianSW,Fruits_CaspianSW_IRR_lo,Labor_Ag,Fruits,4.93348E-4,3.32097E-4,3.39846E-4,2.85532E-4,2.58894E-4,2.69517E-4,2.3127E-4,1.82208E-4,1.27993E-4,8.30709E-5,5.29237E-5,3.44415E-5,2.32247E-5,1.60664E-5,1.17141E-5,8.61603E-6,6.26544E-6,4.56335E-6,3.60758E-6,2.93644E-6,2.43431E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_CaspianSW,Fruits_CaspianSW_RFD_hi,Labor_Ag,Fruits,0.0087732,0.00589034,0.00604052,0.0050684,0.00517489,0.00466814,0.00475057,0.00491982,0.00508128,0.00511629,0.00502154,0.00484946,0.00463569,0.0043836,0.00415869,0.00392478,0.00366099,0.00337852,0.00315845,0.00294822,0.0027507,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_CaspianSW,Fruits_CaspianSW_RFD_lo,Labor_Ag,Fruits,0.00665577,0.00447646,0.00458409,0.00384982,0.00358758,0.00338662,0.00305731,0.00266982,0.00222392,0.00178276,0.0014184,0.00113756,9.30195E-4,7.68708E-4,6.54523E-4,5.57976E-4,4.70036E-4,3.93624E-4,3.43597E-4,3.03401E-4,2.69783E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_DanubeR,Fruits_DanubeR_IRR_hi,Labor_Ag,Fruits,0.00133153,8.9391E-4,9.16592E-4,7.69328E-4,7.51264E-4,5.65833E-4,5.66976E-4,6.02124E-4,6.48256E-4,6.7684E-4,6.80428E-4,6.93717E-4,6.95359E-4,6.84056E-4,6.7119E-4,6.55753E-4,6.34991E-4,6.09429E-4,5.88533E-4,5.65649E-4,5.43317E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_DanubeR,Fruits_DanubeR_IRR_lo,Labor_Ag,Fruits,0.00114695,7.72628E-4,7.90021E-4,6.64275E-4,5.65781E-4,5.36758E-4,4.38046E-4,3.40672E-4,2.43343E-4,1.65549E-4,1.12489E-4,7.90002E-5,5.70028E-5,4.16318E-5,3.169E-5,2.43324E-5,1.84942E-5,1.40623E-5,1.14833E-5,9.58424E-6,8.13221E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_DanubeR,Fruits_DanubeR_RFD_hi,Labor_Ag,Fruits,0.0344118,0.0231214,0.023692,0.0198941,0.0188413,0.0154762,0.0147035,0.0145097,0.014387,0.0140376,0.0134045,0.0131511,0.0127465,0.0121482,0.0115442,0.0109073,0.0101816,0.00939323,0.00878047,0.00818596,0.00763376,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_DanubeR,Fruits_DanubeR_RFD_lo,Labor_Ag,Fruits,0.0261064,0.0175715,0.0179796,0.015111,0.0132993,0.0115607,0.0099332,0.00847116,0.00699121,0.00564167,0.0045517,0.00378758,0.00319751,0.00270064,0.00233005,0.00201205,0.00171648,0.0014535,0.00127888,0.00113376,0.00101204,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_EJrdnSyr,Fruits_EJrdnSyr_IRR_hi,Labor_Ag,Fruits,9.77847E-7,6.27486E-7,6.79903E-7,5.56329E-7,5.60794E-7,4.09198E-7,3.95779E-7,4.46625E-7,5.12606E-7,5.65368E-7,5.89402E-7,5.90106E-7,5.76777E-7,5.54129E-7,5.29511E-7,5.01078E-7,4.66215E-7,4.28139E-7,3.93879E-7,3.58846E-7,3.24442E-7,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_EJrdnSyr,Fruits_EJrdnSyr_IRR_lo,Labor_Ag,Fruits,8.42292E-7,5.42355E-7,5.83618E-7,4.78236E-7,4.21688E-7,4.10846E-7,3.42563E-7,2.7301E-7,1.95926E-7,1.30304E-7,8.4762E-8,5.59028E-8,3.79929E-8,2.64754E-8,1.93403E-8,1.42175E-8,1.0313E-8,7.47136E-9,5.8515E-9,4.69687E-9,3.81243E-9,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_EJrdnSyr,Fruits_EJrdnSyr_RFD_hi,Labor_Ag,Fruits,4.92075E-4,3.30373E-4,3.38797E-4,2.84278E-4,2.8415E-4,2.43573E-4,2.45815E-4,2.55594E-4,2.67003E-4,2.72318E-4,2.70466E-4,2.62897E-4,2.52513E-4,2.40564E-4,2.29358E-4,2.17302E-4,2.03617E-4,1.88798E-4,1.77298E-4,1.66409E-4,1.55728E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_EJrdnSyr,Fruits_EJrdnSyr_RFD_lo,Labor_Ag,Fruits,3.73316E-4,2.51072E-4,2.5711E-4,2.15932E-4,1.96994E-4,1.76709E-4,1.582E-4,1.38704E-4,1.1686E-4,9.48893E-5,7.63977E-5,6.16697E-5,5.06696E-5,4.21856E-5,3.6098E-5,3.08934E-5,2.61426E-5,2.19964E-5,1.92877E-5,1.71251E-5,1.52735E-5,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_MeditE,Fruits_MeditE_IRR_hi,Labor_Ag,Fruits,0.00183138,0.00122856,0.00126075,0.0010574,0.00109045,8.57821E-4,9.12647E-4,0.00102797,0.00116945,0.00127116,0.00131434,0.00131055,0.00128307,0.00123782,0.00119137,0.00114115,0.0010836,0.00102015,9.68845E-4,9.19641E-4,8.72183E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_MeditE,Fruits_MeditE_IRR_lo,Labor_Ag,Fruits,0.00157751,0.00106188,0.00108666,9.1301E-4,8.22372E-4,8.45683E-4,7.28386E-4,5.77734E-4,4.09652E-4,2.68987E-4,1.73242E-4,1.1382E-4,7.71215E-5,5.34916E-5,3.88237E-5,2.83876E-5,2.05287E-5,1.48655E-5,1.17109E-5,9.52305E-6,7.88768E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_MeditE,Fruits_MeditE_RFD_hi,Labor_Ag,Fruits,0.0765573,0.0514007,0.0527112,0.0442282,0.0452329,0.0403817,0.0414013,0.0432568,0.0452509,0.0462819,0.0461123,0.0451491,0.043612,0.0416436,0.0396306,0.0374553,0.0349998,0.0323481,0.0303195,0.0284428,0.0266673,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_MeditE,Fruits_MeditE_RFD_lo,Labor_Ag,Fruits,0.05808,0.0390628,0.040002,0.0335945,0.0313595,0.0292961,0.0266455,0.0234759,0.0198077,0.0161301,0.0130285,0.0105943,0.00875437,0.00730553,0.00623996,0.00532732,0.00449578,0.0037707,0.00330007,0.00292858,0.00261687,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_TigrEuphR,Fruits_TigrEuphR_IRR_hi,Labor_Ag,Fruits,8.32378E-4,5.58382E-4,5.73019E-4,4.80595E-4,5.02861E-4,4.01454E-4,4.21885E-4,4.68885E-4,5.26298E-4,5.64982E-4,5.77789E-4,5.69658E-4,5.54077E-4,5.3154E-4,5.14329E-4,4.95212E-4,4.7211E-4,4.46055E-4,4.24475E-4,4.01253E-4,3.76682E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_TigrEuphR,Fruits_TigrEuphR_IRR_lo,Labor_Ag,Fruits,7.16989E-4,4.82632E-4,4.93899E-4,4.14969E-4,3.72903E-4,3.79433E-4,3.24274E-4,2.56636E-4,1.81623E-4,1.18416E-4,7.55757E-5,4.91623E-5,3.30978E-5,2.28439E-5,1.66049E-5,1.21964E-5,8.87705E-6,6.47891E-6,5.13733E-6,4.19526E-6,3.48538E-6,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_TigrEuphR,Fruits_TigrEuphR_RFD_hi,Labor_Ag,Fruits,0.0397295,0.0266744,0.0273545,0.0229523,0.0232404,0.0204944,0.0208365,0.0217083,0.0225802,0.0227884,0.022345,0.021525,0.0205279,0.0193766,0.0183435,0.0172955,0.0161499,0.0149369,0.0140123,0.0131395,0.0123194,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Fruits_TigrEuphR,Fruits_TigrEuphR_RFD_lo,Labor_Ag,Fruits,0.0301407,0.0202717,0.0207591,0.0174339,0.0161118,0.0148682,0.0134096,0.0117804,0.00988267,0.00794053,0.00631165,0.00504923,0.00411913,0.00339789,0.00288703,0.00245886,0.0020735,0.00174026,0.00152436,0.00135218,0.00120826,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Hardwood_Forest_AdrBlkSea,Hardwood_Forest_AdrBlkSea,Labor_Ag,Forest,0.0245978,0.0186897,0.0187185,0.0181848,0.018411,0.0150275,0.0149485,0.0152075,0.0156064,0.0158081,0.0157541,0.0154797,0.0151581,0.0147962,0.0145023,0.0141708,0.0137543,0.0132687,0.0128673,0.0124453,0.0120072,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Hardwood_Forest_BlackSeaS,Hardwood_Forest_BlackSeaS,Labor_Ag,Forest,0.041864,0.0290781,0.0297595,0.029891,0.0304646,0.0251832,0.0252651,0.0258868,0.0267126,0.0271572,0.0271324,0.0266771,0.0261233,0.0255261,0.0250216,0.0244279,0.0236777,0.0228012,0.0220728,0.0213311,0.020561,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Hardwood_Forest_CaspianSW,Hardwood_Forest_CaspianSW,Labor_Ag,Forest,2.00584E-4,1.33301E-4,1.39524E-4,1.44064E-4,1.48979E-4,1.24471E-4,1.26126E-4,1.29909E-4,1.3449E-4,1.36835E-4,1.36703E-4,1.34233E-4,1.31396E-4,1.28205E-4,1.25713E-4,1.22807E-4,1.19041E-4,1.1459E-4,1.10793E-4,1.06839E-4,1.02741E-4,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Hardwood_Forest_DanubeR,Hardwood_Forest_DanubeR,Labor_Ag,Forest,0.0563157,0.0434943,0.0433853,0.042183,0.0426499,0.0344982,0.0342577,0.034897,0.035862,0.0364086,0.0364223,0.0359854,0.0354581,0.0347173,0.034145,0.0335087,0.0326704,0.0316567,0.0307947,0.0298255,0.0288221,mil pers,
"Reference,date=2025-8-6T12:58:44-07:00",Europe_Non_EU,Hardwood_Forest_MeditE,Hardwood_Forest_MeditE,Labor_Ag,Forest,0.0025089,0.00172335,0.00161519,0.00158761,0.0016407,0.00136353,0.00138386,0.00142819,0.00148334,0.00151558,0.00152035,0.00149981,0.00147331,0.00144199,0.0014151,0.00138283,0.00134123,0.00129188,0.00125045,0.00120807,0.00116391,mil pers,
